game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
FCVPGPX,1909,Southern Association,1909-04-16,0,regular,P5788412,Ellam,,Birmingham,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
FCVPGPX,1909,Southern Association,1909-04-16,0,regular,P1909936,Kane,,Birmingham,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
FCVPGPX,1909,Southern Association,1909-04-16,0,regular,P3394320,Fleharty,,Birmingham,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,0,1,1,,,,
FCVPGPX,1909,Southern Association,1909-04-16,0,regular,,TOTALS,,Birmingham,,,37,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,3,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P4977618,Taylor,,Hot Springs,lf,1,7,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P2541536,Heigelfort,,Hot Springs,p,10,6,1,,5,1,,,,,,,,,,,,,,,,,,,,,,,,1,8,,,,0,1,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P3038382,Smitheal,,Hot Springs,ss,2,7,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,1,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P3234163,Jennings,,Hot Springs,2b,3,7,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,2,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P6738129,Bromley,,Hot Springs,cf,4,7,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P5391521,Russell,,Hot Springs,rf,5,7,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P1775164,Murphy,,Hot Springs,1b,6,6,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,2,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P3692364,Naylor,,Hot Springs,3b,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P7607716,Browne,,Hot Springs,3b,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P7447963,Berry,,Hot Springs,c,9,7,2,,4,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,13,0,2,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,,TOTALS,,Hot Springs,,,60,7,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,15,8,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P1929403,Schlenski,,Jonesboro,lf,1,7,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P2599169,Robinson,,Jonesboro,p,10,2,0,,1,,,,,,,,,,,,,,,,,,,7,,,,,10,2,6,1,,,0,0,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P1168563,Kimball,,Jonesboro,p,11,3,1,,1,,,,,,,,,,,,,,,,,,,6,,,,,1,1,4,,1,,0,1,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P3865215,Rainey,,Jonesboro,1b,2,6,2,,4,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P0093313,Jolly,,Jonesboro,cf,3,7,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P0712426,Welch,,Jonesboro,2b,4,6,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,2,1,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P5580473,McDonald,,Jonesboro,3b,5,6,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P7335755,Hinniger,,Jonesboro,c,6,6,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P9275098,O'Hern,,Jonesboro,ss,7,6,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,1,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P4164094,Reyburn,,Jonesboro,rf,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,P5710469,Peevey,,Jonesboro,rf,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KHKFXPK,1909,Arkansas State League,1909-04-16,0,regular,,TOTALS,,Jonesboro,,,55,8,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,9,2,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P0560398,Daly,,Montgomery,lf,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P5966734,Persons,,Montgomery,cf,2,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P1763316,Kerwin,,Montgomery,rf,3,3,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P4289156,Greminger,,Montgomery,1b,4,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P7384816,Manush,,Montgomery,3b,5,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P6502506,Rockenfield,,Montgomery,2b,6,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P0112920,Pope,,Montgomery,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P8831699,Hart,,Montgomery,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P1139997,Guese,,Montgomery,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,2,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,,TOTALS,,Montgomery,,,30,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,13,4,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P7243925,Bay,,Nashville,lf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P2321357,Wiseman,,Nashville,rf,2,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P9513254,East,,Nashville,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P3858167,Robertson,,Nashville,1b,4,4,2,,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P3022930,Seigel,,Nashville,cf,5,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P8566151,Butler,,Nashville,ss,6,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,3,1,1,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P6570855,Noyes,,Nashville,3b,7,3,1,,1,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P7498713,Seabaugh,,Nashville,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,P0983966,Perdue,,Nashville,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,1,3,,,,0,3,0,,,,
RHBJSDS,1909,Southern Association,1909-04-16,0,regular,,TOTALS,,Nashville,,,32,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,1,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P1417892,Collins,,Little Rock,lf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P3822947,Steiger,,Little Rock,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,2.0,,,5,,4,,,,,,0,2,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P5301726,Connolly,,Little Rock,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P4714392,Boucher,,Little Rock,ss,2,3,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P2529465,Tarleton,,Little Rock,1b,3,2,0,,0,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P0678884,Sentz,,Little Rock,cf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P7629922,Perry,,Little Rock,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P8179040,Burg,,Little Rock,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P3824405,Stark,,Little Rock,rf,7,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P4623429,Casey,,Little Rock,c,8,4,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P7257449,Girard,,Little Rock,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,6.0,,,5,,8,2,2,,,,0,2,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,,TOTALS,,Little Rock,,,31,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,20,3,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P9075720,Baerwald,,Memphis,cf,1,5,1,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P6421165,Babb,,Memphis,3b,2,4,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P7301874,Woodruff,,Memphis,rf,3,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P8426158,Cranston,,Memphis,2b,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P6606537,Coulson,,Memphis,lf,5,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P4570746,Carey,,Memphis,1b,6,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,0,1,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P9075994,Lindsay,,Memphis,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P7084722,Ludwig,,Memphis,c,8,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,P4428120,Keiber,,Memphis,p,9,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,1,,0,1,1,,,,
RSWTVRN,1909,Southern Association,1909-04-16,0,regular,,TOTALS,,Memphis,,,36,10,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P1275300,Wheat,,Mobile,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P9104144,Torrey,,Mobile,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,5.1,,,1,,3,1,2,,,,0,3,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P3382481,Petit,,Mobile,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P0749058,Sentell,,Mobile,ss,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P9769317,Rhoton,,Mobile,2b,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P3446599,Thornton,,Mobile,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P4424897,Sabrie,,Mobile,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P1556327,Hopkins,,Mobile,cf,6,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P4762791,Watson,,Mobile,3b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P5148067,Hardy,,Mobile,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,1,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P0560249,Beeker,,Mobile,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,2.2,,,3,,4,2,2,,,,0,1,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,,TOTALS,,Mobile,,,30,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,14,2,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P7708768,Reagan,S.,New Orleans,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P5183551,Rohe,,New Orleans,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P6012634,Weimer,,New Orleans,rf,3,2,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P6949678,Huelsman,,New Orleans,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P4758077,Dexter,,New Orleans,1b,5,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P7376088,Demont,,New Orleans,2b,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,8,0,1,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P8656786,Reagan,E.,New Orleans,ss,7,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P4341918,Matthews,,New Orleans,c,8,2,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,P9373316,Bartley,,New Orleans,p,9,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,1,1,0,,,,
SNMSPZB,1909,Southern Association,1909-04-16,0,regular,,TOTALS,,New Orleans,,,31,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P2972797,Vitter,,Alexandria,cf,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P1144645,Reif,,Alexandria,ss,2,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P2348470,Horn,,Alexandria,lf,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P1233566,Hoffman,,Alexandria,1b,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P5751008,Blanchet,,Alexandria,rf,5,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P3047957,Chastant,,Alexandria,2b,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P1512614,Dodson,,Alexandria,3b,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P7310399,Puckett,,Alexandria,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P4732141,Chelette,,Alexandria,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,10.0,,,,,11,2,6,,,,0,6,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,,TOTALS,,Alexandria,,,38,6,,11,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,30,15,1,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P3071650,Dobard,,Monroe,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P9354165,Ohbrich,,Monroe,cf,2,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P5143819,Wright,,Monroe,ss,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P0274264,Pedrott,,Monroe,lf,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P4311403,Hewitt,,Monroe,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,1,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P1740441,Gardner,,Monroe,1b,6,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,1,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P5497808,Knapp,,Monroe,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P2537007,Kitchens,,Monroe,rf,8,3,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,P8326932,Bagwell,,Monroe,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,10.0,,,,,11,1,7,1,,,1,2,1,,,,
TGTCVWF,1909,Arkansas State League,1909-04-16,0,regular,,TOTALS,,Monroe,,,38,5,,11,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,28,12,4,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P1408437,Carroll,,Fort Smith,cf,1,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P4953837,Wells,,Fort Smith,lf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P7548564,Noyes,,Fort Smith,c,3,5,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P8356524,Teal,,Fort Smith,1b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P5666945,Geiss,,Fort Smith,2b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P4869889,Taylor,,Fort Smith,rf,6,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,9,1,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P3070889,Fogg,,Fort Smith,3b,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P0463223,Fry,,Fort Smith,ss,8,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P1325420,Fullenweider,,Fort Smith,p,9,5,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,6,,1,1,,1,3,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,,TOTALS,,Fort Smith,,,40,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,21,3,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P1313921,Coyle,,Texarkana,2b,1,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P5545490,Pickens,,Texarkana,ss,2,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P1743379,Brewster,,Texarkana,3b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P6867875,Fenner,,Texarkana,cf,4,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P7090387,Bankhead,,Texarkana,c,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P0142078,Pondexter,,Texarkana,rf,6,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P9110461,Finegan,,Texarkana,lf,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P5042707,Kennedy,,Texarkana,1b,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,P8189377,Hoeschelle,,Texarkana,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,3,,4,,,1,4,0,,,,
WPZTWNT,1909,Arkansas State League,1909-04-16,0,regular,,TOTALS,,Texarkana,,,31,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,4,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P4335068,Dailey,,Montgomery,lf,1,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P2629936,DeBalt,,Montgomery,p,10,2,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,0,0,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P5966734,Persons,,Montgomery,cf,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P1763316,Kerwin,,Montgomery,rf,3,4,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P4289156,Greminger,,Montgomery,1b,4,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,1,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P7384816,Manush,,Montgomery,3b,5,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P6978369,Rockenfeld,,Montgomery,2b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,2,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P3887630,Pepe,,Montgomery,ss,7,4,2,,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
CWCTPHG,1909,Southern Association,1909-04-17,0,regular,P7443097,Shannon,,Montgomery,c,8,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
